100,20,2
-3.0,0.35294117647058826,-5.0,-5.0,0.41674920215692746,-1.0,-5.0,0.6666666666666666,-1.0,-2.0,1.0,-1.0,0.375,-2.0,-3.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-4.0,-6.0,0.21959942775393418,-2.0,-2.0,0.0,-1.0,-1.0,1.0,-1.0,0.30357142857142855,-1.0,-1.0,0.6666666666666666,-2.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.029411764705882353,-2.0,-3.0,0.08341586882359414,-2.0,-2.0,0.0,-4.0,-1.0,0.3333333333333333,-2.0,0.03571428571428571,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.16176470588235295,-2.0,-5.0,0.24248927038626608,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.19642857142857142,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.47058823529411764,-2.0,-1.0,0.23236491691427313,-2.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-2.0,-7.0,0.15412127214702323,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,1.0,-4.0,0.625,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-1.0,-5.0,0.0702101903818642,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.8392857142857143,-1.0,-2.0,0.3333333333333333,-3.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-2.0,-4.0,0.4133927588863211,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.4107142857142857,-2.0,-2.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.6029411764705882,-4.0,-6.0,0.6364036535710356,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-4.0,0.17857142857142858,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-1.0,-5.0,0.2086497193793331,-1.0,-3.0,0.6666666666666666,-1.0,-1.0,1.0,-2.0,0.42857142857142855,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.38235294117647056,-1.0,-1.0,0.3138549576317817,-2.0,-3.0,0.6666666666666666,-1.0,-3.0,0.3333333333333333,-4.0,0.3392857142857143,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-1.0,-3.0,0.19423352041377792,-2.0,-5.0,0.6666666666666666,-3.0,-1.0,0.3333333333333333,-4.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-3.0,0.1510949708374601,-1.0,-2.0,0.3333333333333333,-4.0,-1.0,1.0,-4.0,0.017857142857142856,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.20588235294117646,-2.0,-2.0,0.027511830086937382,-2.0,-4.0,1.0,-2.0,-1.0,0.0,-1.0,0.14285714285714285,-1.0,-1.0,0.0,-4.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.38235294117647056,-2.0,-3.0,0.1855397821063057,-4.0,-1.0,1.0,-2.0,-1.0,1.0,-2.0,0.6785714285714286,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-1.0,-5.0,0.33459887751733247,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.48214285714285715,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-5.0,-10.0,0.17591064157587763,-3.0,-2.0,1.0,-2.0,-1.0,0.6666666666666666,-1.0,0.2857142857142857,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-2.0,-1.0,0.1127434796962694,-3.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.35714285714285715,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.8235294117647058,-3.0,-1.0,0.4900957411687025,-1.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-3.0,0.14285714285714285,-1.0,-2.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.07352941176470588,-1.0,-4.0,0.14025530978320677,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-1.0,0.30357142857142855,-1.0,-3.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-1.0,-4.0,0.18075272367117862,-2.0,-3.0,1.0,-1.0,-1.0,1.0,-4.0,0.32142857142857145,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-1.0,0.06789919665456146,-1.0,-2.0,0.3333333333333333,-4.0,-1.0,0.0,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-2.0,-5.0,0.15291075162319798,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.25,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-1.0,0.06399251678221635,-2.0,-2.0,1.0,-4.0,-1.0,0.3333333333333333,-2.0,0.16071428571428573,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.47058823529411764,-3.0,-4.0,0.10867172884340266,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.6785714285714286,-2.0,-2.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-2.0,-4.0,0.16154946627049632,-4.0,-3.0,0.3333333333333333,-2.0,-1.0,0.6666666666666666,-4.0,0.017857142857142856,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.20588235294117646,-2.0,-6.0,0.09150434686915374,-4.0,-5.0,0.6666666666666666,-4.0,-1.0,0.6666666666666666,-1.0,0.30357142857142855,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-1.0,-1.0,0.0732915153516012,-4.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.48214285714285715,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.47058823529411764,-1.0,-4.0,0.14141080664685815,-2.0,-5.0,1.0,-3.0,-1.0,1.0,-4.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.10294117647058823,-1.0,-4.0,0.06289204357873886,-2.0,-5.0,1.0,-2.0,-1.0,1.0,-4.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.25,-2.0,-3.0,0.1842742379223066,-2.0,-3.0,0.0,-2.0,-1.0,1.0,-4.0,0.125,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.25,-1.0,-4.0,0.0176625949158138,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.8214285714285714,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-2.0,-2.0,0.24061846594035435,-5.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-2.0,0.375,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-1.0,-9.0,0.33366347529437657,-2.0,-4.0,1.0,-1.0,-3.0,0.3333333333333333,-3.0,0.14285714285714285,-2.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.38235294117647056,-2.0,-3.0,0.1970947507428194,-2.0,-5.0,0.3333333333333333,-4.0,-1.0,0.0,-2.0,0.05357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.16176470588235295,-1.0,-1.0,0.13634862991086166,-1.0,-3.0,1.0,-1.0,-2.0,0.3333333333333333,-1.0,0.2857142857142857,-2.0,-1.0,0.6666666666666666,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.16176470588235295,-2.0,-6.0,0.03059315505667437,-2.0,-2.0,1.0,-2.0,-1.0,1.0,-2.0,0.05357142857142857,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.16176470588235295,-5.0,-4.0,0.055793991416309016,-5.0,-2.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-2.0,0.10714285714285714,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.47058823529411764,-2.0,-2.0,0.09502586112028172,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.375,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.47058823529411764,-4.0,-6.0,0.09370529327610873,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.75,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.058823529411764705,-1.0,-4.0,0.17321448222735777,-2.0,-3.0,0.0,-1.0,-1.0,1.0,-1.0,0.35714285714285715,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-2.0,1.0,0.0
-4.0,0.07352941176470588,-2.0,-1.0,0.02723671178606801,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-1.0,0.16071428571428573,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-1.0,0.055683944095961266,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.10294117647058823,-2.0,-6.0,0.10410476504897105,-4.0,-1.0,0.0,-3.0,-1.0,0.3333333333333333,-1.0,0.16071428571428573,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-2.0,-6.0,0.2232860129855838,-2.0,-5.0,0.6666666666666666,-2.0,-1.0,1.0,-2.0,0.08928571428571429,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.16176470588235295,-1.0,-1.0,0.058655221745350504,-3.0,-2.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-2.0,0.5,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.5588235294117647,-1.0,-8.0,0.17299438758666227,-2.0,-4.0,1.0,-1.0,-3.0,1.0,-4.0,0.8214285714285714,-1.0,-1.0,0.3333333333333333,-4.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-4.0,0.0351050951909321,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.39285714285714285,-2.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.20588235294117646,-1.0,-1.0,0.020853967205898535,-3.0,-1.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.23214285714285715,-2.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-1.0,0.10856168152305491,-5.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.5892857142857143,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-2.0,-3.0,0.1572576207769341,-2.0,-5.0,0.3333333333333333,-3.0,-1.0,1.0,-2.0,0.21428571428571427,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.029411764705882353,-1.0,-3.0,0.08924837680202487,-2.0,-4.0,1.0,-1.0,-1.0,1.0,-3.0,0.30357142857142855,-1.0,-2.0,0.6666666666666666,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-1.0,-3.0,0.09232970177176186,-2.0,-5.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-1.0,0.21428571428571427,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.20588235294117646,-2.0,-3.0,0.1870804445911742,-2.0,-5.0,0.0,-2.0,-1.0,1.0,-4.0,0.05357142857142857,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.29411764705882354,-2.0,-3.0,0.15951359084406294,-2.0,-5.0,1.0,-1.0,-1.0,0.0,-3.0,0.05357142857142857,-2.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.14705882352941177,-2.0,-6.0,0.06382744580169473,-3.0,-1.0,0.0,-4.0,-1.0,0.3333333333333333,-1.0,0.2857142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-2.0,-1.0,0.09447562451854297,-2.0,-1.0,1.0,-2.0,-1.0,1.0,-4.0,0.017857142857142856,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-2.0,0.20588235294117646,-2.0,-4.0,0.33069219764498736,-2.0,-3.0,0.6666666666666666,-1.0,-1.0,0.6666666666666666,-1.0,0.16071428571428573,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-1.0,-5.0,0.570760426983603,-2.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.3392857142857143,-1.0,-2.0,0.6666666666666666,-3.0,1.0,-1.0,-1.0,1.0,0.0
-3.0,0.07352941176470588,-2.0,-3.0,0.11285352701661715,-5.0,-5.0,0.3333333333333333,-2.0,-1.0,1.0,-2.0,0.05357142857142857,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.08823529411764706,-2.0,-4.0,0.05827005612413338,-1.0,-2.0,1.0,-1.0,-2.0,1.0,-2.0,0.14285714285714285,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-2.0,-3.0,0.025200836359634642,-2.0,-2.0,0.3333333333333333,-1.0,-2.0,0.6666666666666666,-2.0,0.3392857142857143,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-3.0,-6.0,0.08215032463959503,-5.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-1.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.07352941176470588,-1.0,-1.0,0.15538681633102233,-1.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-1.0,0.25,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-2.0,-1.0,0.010069329811819083,-2.0,-4.0,0.6666666666666666,-2.0,-3.0,1.0,-1.0,0.05357142857142857,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.029411764705882353,-1.0,-3.0,0.17244415098492352,-2.0,-2.0,0.0,-3.0,-1.0,1.0,-1.0,0.44642857142857145,-1.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-1.0,-1.0,0.06718388907230109,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-3.0,0.2857142857142857,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.07352941176470588,-4.0,-1.0,0.05981071860900187,-2.0,-5.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.38235294117647056,-2.0,-4.0,0.10454495433036205,-2.0,-2.0,1.0,-2.0,-2.0,0.3333333333333333,-3.0,0.08928571428571429,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.4264705882352941,-3.0,-6.0,0.13832948167712117,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.3333333333333333,-4.0,0.125,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-1.0,-1.0,0.10938703642566304,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.0,-4.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-5.0,-1.0,0.020688896225376913,-2.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,0.08928571428571429,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.29411764705882354,-2.0,-4.0,0.07015516672169032,-4.0,-3.0,1.0,-2.0,-1.0,0.6666666666666666,-4.0,0.26785714285714285,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.16176470588235295,-2.0,-8.0,0.0582150324639595,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.3392857142857143,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.16176470588235295,-4.0,-4.0,0.08407615274568064,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,0.0,-1.0,0.125,-1.0,-3.0,0.3333333333333333,-4.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.47058823529411764,-2.0,-3.0,0.1354682513480797,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-2.0,0.39285714285714285,-2.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,1.0
-4.0,0.29411764705882354,-2.0,-4.0,0.03835149114119071,-2.0,-3.0,1.0,-1.0,-1.0,0.6666666666666666,-3.0,0.3392857142857143,-2.0,-2.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-3.0,-4.0,0.25420931000330144,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.6071428571428571,-1.0,-2.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-1.0,-2.0,0.09695168922636734,-1.0,-3.0,1.0,-2.0,-1.0,0.3333333333333333,-4.0,0.75,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-3.0,-2.0,0.36519203257400684,-2.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.17857142857142858,-3.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
