100,20,2
-2.0,0.04411764705882353,-2.0,-1.0,0.11912622427643887,-2.0,-2.0,0.6666666666666666,-1.0,-2.0,0.3333333333333333,-1.0,0.26785714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.8235294117647058,-2.0,-4.0,0.5566193463189172,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.4107142857142857,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-2.0,-3.0,0.23995818201826785,-2.0,-5.0,0.0,-2.0,-1.0,1.0,-2.0,0.23214285714285715,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.29411764705882354,-2.0,-5.0,0.2125563992516782,-3.0,-5.0,0.6666666666666666,-2.0,-1.0,1.0,-4.0,0.16071428571428573,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-5.0,0.12077693408165512,-1.0,-5.0,0.3333333333333333,-4.0,-1.0,1.0,-4.0,0.125,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-3.0,-5.0,0.18399911962143722,-2.0,-5.0,0.0,-2.0,-1.0,0.3333333333333333,-2.0,0.48214285714285715,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-2.0,-1.0,0.06905469351821283,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-3.0,0.23214285714285715,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-1.0,-4.0,0.05397821063057114,-2.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-1.0,0.23214285714285715,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-2.0,1.0,0.0
-2.0,0.16176470588235295,-2.0,-1.0,0.03037306041597887,-2.0,-1.0,1.0,-1.0,-1.0,0.6666666666666666,-4.0,0.32142857142857145,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,1.0
-2.0,0.8235294117647058,-2.0,-4.0,0.39385935952459555,-5.0,-5.0,1.0,-2.0,-1.0,0.3333333333333333,-2.0,0.08928571428571429,-1.0,-1.0,0.0,-3.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.029411764705882353,-1.0,-1.0,0.05056674369979091,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.8571428571428571,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-1.0,-1.0,0.18284362275778585,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,0.07142857142857142,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.16176470588235295,-1.0,-3.0,0.06756905469351822,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.44642857142857145,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-1.0,0.04632992186640255,-2.0,-2.0,1.0,-2.0,-2.0,1.0,-1.0,0.5357142857142857,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.029411764705882353,-2.0,-1.0,0.012875536480686695,-2.0,-3.0,0.6666666666666666,-4.0,-2.0,0.6666666666666666,-1.0,0.16071428571428573,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.38235294117647056,-1.0,-1.0,0.14201606690877078,-2.0,-2.0,1.0,-2.0,-1.0,0.3333333333333333,-4.0,0.25,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.08823529411764706,-2.0,-1.0,0.11362385825905139,-2.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-1.0,0.5892857142857143,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.10294117647058823,-1.0,-4.0,0.38395510069329813,-2.0,-2.0,0.0,-1.0,-1.0,1.0,-2.0,0.35714285714285715,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-5.0,0.3482447452404534,-2.0,-4.0,1.0,-1.0,-1.0,0.3333333333333333,-3.0,0.17857142857142858,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.2647058823529412,-2.0,-4.0,0.05683944095961263,-1.0,-3.0,1.0,-2.0,-1.0,1.0,-2.0,0.10714285714285714,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-1.0,-4.0,0.3582590513920986,-2.0,-3.0,0.0,-1.0,-1.0,0.6666666666666666,-3.0,0.4642857142857143,-1.0,-1.0,0.3333333333333333,-3.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.38235294117647056,-4.0,-6.0,0.2184989545504567,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.0,-4.0,0.16071428571428573,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-1.0,0.07246616044899307,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-4.0,0.05357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-1.0,-8.0,0.09948277759436558,-2.0,-2.0,1.0,-3.0,-1.0,0.3333333333333333,-1.0,0.25,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-6.0,0.2304941124683614,-2.0,-1.0,0.0,-1.0,-3.0,0.0,-1.0,0.25,-2.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-1.0,-4.0,0.2527236711786068,-2.0,-1.0,0.6666666666666666,-1.0,-3.0,1.0,-2.0,0.42857142857142855,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.20588235294117646,-1.0,-4.0,0.0348850005502366,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.30357142857142855,-2.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
-2.0,0.20588235294117646,-2.0,-6.0,0.09304500935402223,-4.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.2857142857142857,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-4.0,-8.0,0.13002090899086607,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-1.0,0.03499504787058435,-1.0,-2.0,1.0,-2.0,-1.0,0.3333333333333333,-4.0,0.03571428571428571,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-1.0,-1.0,0.26702982282381427,-2.0,-5.0,0.6666666666666666,-4.0,-1.0,0.6666666666666666,-3.0,0.5,-1.0,-2.0,0.6666666666666666,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-2.0,-1.0,0.09843732805106195,-2.0,-5.0,0.0,-4.0,-1.0,0.0,-2.0,0.05357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0
-3.0,0.0,-1.0,-4.0,0.06630351050951909,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.0,-1.0,0.4107142857142857,-1.0,-1.0,0.6666666666666666,-2.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-1.0,-4.0,0.1787718719049191,-2.0,-2.0,0.6666666666666666,-2.0,-3.0,0.3333333333333333,-1.0,0.17857142857142858,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.20588235294117646,-2.0,-3.0,0.09843732805106195,-2.0,-2.0,0.0,-2.0,-1.0,1.0,-1.0,0.017857142857142856,-2.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.07352941176470588,-2.0,-1.0,0.06140640475404424,-2.0,-5.0,0.6666666666666666,-2.0,-1.0,1.0,-2.0,0.05357142857142857,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.11764705882352941,-1.0,-4.0,0.10570045119401343,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-2.0,0.3392857142857143,-2.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-2.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-8.0,0.1992956971497744,-2.0,-4.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.8571428571428571,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-1.0,-5.0,0.324254429404644,-2.0,-1.0,1.0,-2.0,-1.0,1.0,-3.0,0.6964285714285714,-3.0,-2.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.20588235294117646,-1.0,-4.0,0.04429404643996919,-2.0,-5.0,1.0,-2.0,-1.0,0.0,-2.0,0.19642857142857142,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-2.0,-2.0,0.0708704743039507,-2.0,-5.0,0.0,-2.0,-1.0,0.3333333333333333,-3.0,0.6607142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.0,-1.0,-1.0,0.07120061626499395,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.0,-1.0,0.4107142857142857,-1.0,-1.0,0.6666666666666666,-2.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-1.0,-1.0,0.049466270496313414,-4.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.48214285714285715,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.38235294117647056,-2.0,-1.0,0.08060966215472654,-1.0,-2.0,1.0,-2.0,-1.0,0.0,-4.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-1.0,0.06839440959612633,-2.0,-5.0,1.0,-2.0,-1.0,0.6666666666666666,-4.0,0.26785714285714285,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-4.0,0.16176470588235295,-2.0,-1.0,0.11428414218113789,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,0.6666666666666666,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.8235294117647058,-1.0,-4.0,0.7431495543083526,-1.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-3.0,0.7857142857142857,-2.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-1.0,0.10806646858149004,-2.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.08928571428571429,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.16176470588235295,-3.0,-1.0,0.06756905469351822,-2.0,-2.0,1.0,-4.0,-1.0,0.6666666666666666,-1.0,0.25,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.5147058823529411,-1.0,-3.0,0.7664245625619016,-1.0,-3.0,1.0,-1.0,-1.0,1.0,-2.0,0.19642857142857142,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.25,-2.0,-6.0,0.07274127874986244,-4.0,-1.0,1.0,-2.0,-1.0,1.0,-1.0,0.30357142857142855,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-3.0,0.15247056234180698,-2.0,-2.0,0.3333333333333333,-3.0,-1.0,0.3333333333333333,-1.0,0.08928571428571429,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.29411764705882354,-2.0,-1.0,0.2659843732805106,-1.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.4107142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-2.0,-8.0,0.022559700671288655,-3.0,-3.0,0.3333333333333333,-4.0,-1.0,1.0,-1.0,0.07142857142857142,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.029411764705882353,-2.0,-4.0,0.7871134587872786,-1.0,-4.0,0.0,-1.0,-1.0,0.3333333333333333,-2.0,0.07142857142857142,-1.0,-1.0,0.0,-4.0,0.0,-1.0,-1.0,0.0,1.0
-1.0,0.11764705882352941,-4.0,-4.0,0.045779685264663805,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-4.0,0.5178571428571429,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-2.0,-1.0,0.02481567073841752,-2.0,-2.0,1.0,-4.0,-1.0,0.3333333333333333,-1.0,0.375,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-2.0,0.07411687025420931,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.625,-1.0,-2.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-1.0,-1.0,0.32023770221195114,-2.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-4.0,0.25,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.16176470588235295,-2.0,-4.0,0.08093980411576979,-2.0,-5.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-1.0,0.30357142857142855,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-2.0,-4.0,0.06426763508308572,-5.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-1.0,0.2857142857142857,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-2.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-6.0,0.055793991416309016,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.6785714285714286,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-2.0,-1.0,0.07813359744690217,-2.0,-5.0,1.0,-2.0,-1.0,0.3333333333333333,-4.0,0.05357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0
-2.0,0.029411764705882353,-3.0,-3.0,0.044018928139099814,-2.0,-4.0,1.0,-1.0,-1.0,0.0,-2.0,0.2857142857142857,-3.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-4.0,0.09640145262462858,-2.0,-3.0,0.6666666666666666,-1.0,-1.0,1.0,-2.0,0.19642857142857142,-1.0,-3.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-1.0,0.04748541873005392,-2.0,-2.0,1.0,-2.0,-2.0,1.0,-1.0,0.125,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,0.0
-2.0,0.7352941176470589,-4.0,-6.0,0.8635963464289644,-2.0,-5.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.6964285714285714,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.20588235294117646,-2.0,-6.0,0.13051612193243095,-5.0,-2.0,1.0,-1.0,-1.0,1.0,-4.0,0.26785714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-1.0,-4.0,0.10069329811819082,-3.0,-2.0,0.0,-4.0,-1.0,0.3333333333333333,-4.0,0.08928571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.47058823529411764,-1.0,-5.0,0.3076923076923077,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-2.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-1.0,0.025255860019808517,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6785714285714286,-3.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-4.0,0.029411764705882353,-1.0,-4.0,0.05904038736656762,-5.0,-1.0,0.3333333333333333,-3.0,-1.0,1.0,-4.0,0.16071428571428573,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-8.0,0.021404203807637284,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.19642857142857142,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-1.0,-1.0,0.06965995378012545,-4.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,0.42857142857142855,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-3.0,0.11604489930670188,-5.0,-4.0,0.0,-3.0,-1.0,0.0,-2.0,0.25,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-4.0,0.11764705882352941,-3.0,-4.0,0.1098822493672279,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.3333333333333333,-4.0,0.30357142857142855,-3.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-1.0,0.059480576647958625,-2.0,-5.0,0.3333333333333333,-1.0,-1.0,0.0,-4.0,0.05357142857142857,-3.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.29411764705882354,-2.0,-1.0,0.056784417299438755,-5.0,-2.0,1.0,-2.0,-1.0,0.3333333333333333,-4.0,0.23214285714285715,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.029411764705882353,-2.0,-1.0,0.10223396060305931,-2.0,-3.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-1.0,0.17857142857142858,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.6470588235294118,-1.0,-3.0,0.2666446572025971,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.6666666666666666,-4.0,0.19642857142857142,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-3.0,-1.0,0.042588312974579066,-2.0,-5.0,1.0,-4.0,-1.0,1.0,-1.0,0.5178571428571429,-3.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
