100,20,2
-3.0,0.029411764705882353,-2.0,-3.0,0.07114559260482008,-4.0,-2.0,1.0,-3.0,-1.0,0.3333333333333333,-1.0,0.25,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-5.0,-3.0,0.12286783316826236,-3.0,-2.0,1.0,-1.0,-1.0,1.0,-1.0,0.05357142857142857,-3.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-2.0,1.0,-2.0,-1.0,0.2941014636293606,-5.0,-2.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-4.0,0.08928571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-2.0,0.29411764705882354,-2.0,-5.0,0.2125563992516782,-3.0,-5.0,0.6666666666666666,-2.0,-1.0,1.0,-4.0,0.16071428571428573,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.25,-1.0,-6.0,0.18719049191152196,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-2.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.10294117647058823,-1.0,-1.0,0.04974138879718279,-5.0,-4.0,1.0,-2.0,-1.0,1.0,-1.0,0.6785714285714286,-1.0,-1.0,0.6666666666666666,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-3.0,0.12171233630461098,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.05357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.25,-2.0,-1.0,0.0872125013755915,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-1.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-2.0,-4.0,0.1129635743369649,-2.0,-1.0,1.0,-1.0,-3.0,0.0,-1.0,0.4642857142857143,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-1.0,-4.0,0.0237702211951139,-5.0,-3.0,1.0,-2.0,-1.0,0.6666666666666666,-4.0,0.5714285714285714,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-1.0,0.05447342357213602,-1.0,-1.0,1.0,-2.0,-1.0,0.3333333333333333,-1.0,0.3392857142857143,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.16176470588235295,-1.0,-1.0,0.07081545064377683,-1.0,-1.0,1.0,-1.0,-2.0,1.0,-1.0,0.5535714285714286,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-4.0,0.12815010454495432,-2.0,-5.0,1.0,-1.0,-1.0,0.0,-1.0,0.25,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-1.0,0.6470588235294118,-5.0,-6.0,0.4091009133927589,-2.0,-3.0,0.3333333333333333,-2.0,-2.0,1.0,-4.0,0.32142857142857145,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.47058823529411764,-2.0,-4.0,0.6679322108506658,-1.0,-2.0,0.0,-1.0,-1.0,1.0,-3.0,0.32142857142857145,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.16176470588235295,-5.0,-4.0,0.36315615714757343,-5.0,-4.0,0.0,-1.0,-1.0,0.3333333333333333,-2.0,0.26785714285714285,-1.0,-1.0,0.0,-3.0,1.0,-1.0,-1.0,1.0,1.0
-4.0,0.20588235294117646,-5.0,-1.0,0.06575327390778035,-1.0,-3.0,1.0,-1.0,-1.0,1.0,-4.0,0.5357142857142857,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.08823529411764706,-1.0,-3.0,0.10355452844723231,-1.0,-5.0,0.3333333333333333,-2.0,-3.0,0.6666666666666666,-1.0,0.14285714285714285,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-2.0,1.0,0.0
-4.0,0.11764705882352941,-2.0,-3.0,0.06459777704412897,-1.0,-1.0,0.6666666666666666,-2.0,-1.0,1.0,-1.0,0.6428571428571429,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-1.0,-5.0,0.5627269725982172,-1.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-3.0,0.4107142857142857,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-1.0,-3.0,0.33624958732254867,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,0.0,-3.0,0.39285714285714285,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-4.0,0.2512930560140861,-2.0,-3.0,0.3333333333333333,-1.0,-3.0,0.6666666666666666,-2.0,0.21428571428571427,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.47058823529411764,-3.0,-5.0,0.47854077253218885,-1.0,-3.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-3.0,-1.0,0.0,-3.0,1.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-1.0,0.09084406294706723,-5.0,-2.0,1.0,-1.0,-1.0,1.0,-4.0,0.17857142857142858,-1.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.25,-3.0,-5.0,0.15092989985693847,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-1.0,0.16071428571428573,-3.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-1.0,-4.0,0.116430064927919,-3.0,-3.0,0.6666666666666666,-3.0,-1.0,0.6666666666666666,-4.0,0.30357142857142855,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-2.0,0.027511830086937382,-2.0,-4.0,1.0,-2.0,-1.0,0.0,-1.0,0.14285714285714285,-1.0,-1.0,0.0,-4.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.6470588235294118,-1.0,-5.0,0.324254429404644,-2.0,-1.0,1.0,-2.0,-1.0,1.0,-3.0,0.6964285714285714,-3.0,-2.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.6470588235294118,-4.0,-3.0,0.37795752173434577,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.6071428571428571,-1.0,-2.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.47058823529411764,-3.0,-1.0,0.2313194673709695,-2.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-1.0,0.0233300319137229,-5.0,-3.0,1.0,-4.0,-1.0,0.0,-2.0,0.017857142857142856,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.29411764705882354,-1.0,-1.0,0.10856168152305491,-5.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.5892857142857143,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-2.0,-7.0,0.059865742269175744,-3.0,-2.0,0.0,-3.0,-1.0,1.0,-1.0,0.7678571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.07352941176470588,-4.0,-1.0,0.05981071860900187,-2.0,-5.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.23529411764705882,-2.0,-3.0,0.10795642126114229,-1.0,-3.0,1.0,-1.0,-1.0,1.0,-4.0,0.35714285714285715,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-2.0,-5.0,0.44486629250577747,-1.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.5,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.38235294117647056,-1.0,-4.0,0.22003961703532518,-2.0,-4.0,1.0,-4.0,-1.0,0.3333333333333333,-4.0,0.16071428571428573,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.20588235294117646,-2.0,-5.0,0.1391548365797293,-2.0,-2.0,0.0,-4.0,-1.0,0.6666666666666666,-4.0,0.03571428571428571,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-2.0,0.47058823529411764,-1.0,-4.0,0.14141080664685815,-2.0,-5.0,1.0,-3.0,-1.0,1.0,-4.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-1.0,-1.0,0.06965995378012545,-4.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,0.42857142857142855,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-3.0,0.21475734565863322,-2.0,-2.0,0.3333333333333333,-1.0,-3.0,0.6666666666666666,-4.0,0.4107142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.29411764705882354,-1.0,-6.0,0.09271486739297898,-2.0,-1.0,1.0,-3.0,-1.0,1.0,-1.0,0.21428571428571427,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.20588235294117646,-1.0,-1.0,0.08968856608341587,-2.0,-3.0,1.0,-4.0,-1.0,0.0,-2.0,0.23214285714285715,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-1.0,0.13392758886321118,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-1.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-4.0,-8.0,0.13002090899086607,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.029411764705882353,-1.0,-4.0,0.05771981952239463,-2.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,0.9821428571428571,-1.0,-1.0,0.6666666666666666,-4.0,1.0,-2.0,-2.0,1.0,0.0
-1.0,0.029411764705882353,-1.0,-1.0,0.09392538791680423,-2.0,-3.0,0.0,-2.0,-1.0,1.0,-4.0,0.21428571428571427,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-5.0,-9.0,0.06096621547265324,-1.0,-1.0,1.0,-1.0,-1.0,0.6666666666666666,-4.0,0.375,-3.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.08823529411764706,-2.0,-5.0,0.14295146913172666,-5.0,-2.0,0.0,-1.0,-3.0,0.3333333333333333,-1.0,0.23214285714285715,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-3.0,0.15225046770111147,-2.0,-5.0,0.6666666666666666,-2.0,-1.0,0.0,-1.0,0.26785714285714285,-1.0,-3.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-3.0,-4.0,0.025696049301199515,-1.0,-1.0,1.0,-4.0,-1.0,1.0,-4.0,0.625,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-1.0,0.04715527676901068,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-1.0,0.017857142857142856,-1.0,-3.0,0.0,-3.0,1.0,-1.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-1.0,-1.0,0.26702982282381427,-2.0,-5.0,0.6666666666666666,-4.0,-1.0,0.6666666666666666,-3.0,0.5,-1.0,-2.0,0.6666666666666666,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.4264705882352941,-3.0,-6.0,0.13832948167712117,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.3333333333333333,-4.0,0.125,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-4.0,0.05749972488169913,-2.0,-5.0,0.6666666666666666,-2.0,-1.0,0.0,-4.0,0.10714285714285714,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-2.0,-9.0,0.08281060856168153,-2.0,-1.0,1.0,-2.0,-2.0,1.0,-1.0,0.6964285714285714,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-6.0,0.043303620556839444,-5.0,-3.0,0.6666666666666666,-1.0,-1.0,1.0,-1.0,0.35714285714285715,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.11764705882352941,-2.0,-1.0,0.05760977220204688,-2.0,-2.0,0.6666666666666666,-4.0,-1.0,1.0,-1.0,0.07142857142857142,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.11764705882352941,-1.0,-2.0,0.09695168922636734,-1.0,-3.0,1.0,-2.0,-1.0,0.3333333333333333,-4.0,0.75,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-2.0,-1.0,0.011444921316165951,-2.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.08928571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.20588235294117646,-1.0,-4.0,0.044349070100143065,-2.0,-1.0,0.6666666666666666,-1.0,-2.0,0.6666666666666666,-1.0,0.19642857142857142,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-4.0,-3.0,0.1380543633762518,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-5.0,-10.0,0.004897105755474854,-2.0,-1.0,1.0,-4.0,-1.0,0.0,-4.0,0.4642857142857143,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-4.0,0.046825134807967426,-2.0,-2.0,0.6666666666666666,-4.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-4.0,0.05705953560030813,-4.0,-1.0,1.0,-2.0,-1.0,1.0,-1.0,0.32142857142857145,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-2.0,-3.0,0.118631011334874,-2.0,-3.0,1.0,-2.0,-1.0,1.0,-1.0,0.07142857142857142,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-2.0,0.6029411764705882,-2.0,-1.0,0.15302079894354573,-5.0,-2.0,1.0,-1.0,-2.0,1.0,-2.0,0.03571428571428571,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-4.0,0.29411764705882354,-1.0,-6.0,0.056399251678221636,-4.0,-2.0,0.3333333333333333,-3.0,-1.0,1.0,-1.0,0.30357142857142855,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.16176470588235295,-2.0,-4.0,0.12440849565313085,-2.0,-4.0,0.0,-2.0,-1.0,1.0,-4.0,0.07142857142857142,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.8235294117647058,-2.0,-2.0,0.3322328601298558,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-3.0,0.4107142857142857,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.029411764705882353,-2.0,-8.0,0.011224826675470452,-2.0,-5.0,0.6666666666666666,-4.0,-1.0,0.0,-2.0,0.05357142857142857,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.5588235294117647,-2.0,-1.0,0.20441289754594474,-2.0,-5.0,1.0,-1.0,-1.0,0.6666666666666666,-4.0,0.26785714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-5.0,0.12077693408165512,-1.0,-5.0,0.3333333333333333,-4.0,-1.0,1.0,-4.0,0.125,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.1323529411764706,-2.0,-1.0,0.1018487949818422,-2.0,-5.0,0.3333333333333333,-2.0,-2.0,1.0,-2.0,0.07142857142857142,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.20588235294117646,-2.0,-3.0,0.09210960713106636,-1.0,-5.0,1.0,-2.0,-1.0,0.6666666666666666,-1.0,0.14285714285714285,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-4.0,0.29411764705882354,-2.0,-1.0,0.055463849455265765,-3.0,-2.0,0.6666666666666666,-2.0,-1.0,0.6666666666666666,-4.0,0.6785714285714286,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
