100,20,2
-2.0,0.38235294117647056,-2.0,-4.0,0.10454495433036205,-2.0,-2.0,1.0,-2.0,-2.0,0.3333333333333333,-3.0,0.08928571428571429,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.3382352941176471,-4.0,-6.0,0.27748431825685044,-2.0,-4.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.5535714285714286,-3.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-4.0,-1.0,0.327335754374381,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.16071428571428573,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.47058823529411764,-2.0,-4.0,0.49636843842852424,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.0,-4.0,0.08928571428571429,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0
-1.0,0.10294117647058823,-1.0,-4.0,0.20298228238142402,-2.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-1.0,0.375,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-2.0,-4.0,0.4133927588863211,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.4107142857142857,-2.0,-2.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.14705882352941177,-2.0,-4.0,0.48024650599757895,-2.0,-1.0,0.0,-3.0,-1.0,1.0,-2.0,0.4642857142857143,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-2.0,1.0,1.0
-1.0,0.11764705882352941,-2.0,-3.0,0.07741828986464179,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-1.0,-1.0,0.17013315725762077,-1.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.5714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-1.0,-1.0,0.08215032463959503,-2.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.5178571428571429,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-5.0,-4.0,0.06558820292725873,-2.0,-3.0,1.0,-1.0,-1.0,1.0,-3.0,0.23214285714285715,-1.0,-2.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,1.0
-1.0,0.029411764705882353,-1.0,-4.0,0.022889842632331903,-4.0,-3.0,0.6666666666666666,-2.0,-1.0,1.0,-1.0,0.35714285714285715,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-1.0,0.07730824254429404,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-1.0,0.7857142857142857,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.07352941176470588,-2.0,-2.0,0.1970947507428194,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.8035714285714286,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-5.0,0.39952679652250467,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-2.0,0.5714285714285714,-1.0,-2.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-2.0,-5.0,0.19599427753934193,-5.0,-5.0,0.0,-2.0,-1.0,1.0,-4.0,0.07142857142857142,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-2.0,0.16176470588235295,-2.0,-1.0,0.06569825024760648,-1.0,-5.0,1.0,-1.0,-1.0,0.0,-2.0,0.07142857142857142,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.29411764705882354,-3.0,-3.0,0.09981291955540883,-2.0,-4.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-2.0,0.26785714285714285,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.11764705882352941,-1.0,-5.0,0.08550676791020138,-5.0,-5.0,0.6666666666666666,-1.0,-1.0,1.0,-2.0,0.44642857142857145,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-1.0,-4.0,0.0348850005502366,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.30357142857142855,-2.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-5.0,-1.0,0.07257620776934082,-5.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.26785714285714285,-2.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.029411764705882353,-1.0,-4.0,0.24573566633652472,-1.0,-5.0,0.0,-1.0,-1.0,0.6666666666666666,-1.0,0.44642857142857145,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-2.0,-3.0,0.1572576207769341,-2.0,-5.0,0.3333333333333333,-3.0,-1.0,1.0,-2.0,0.21428571428571427,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.07352941176470588,-1.0,-4.0,0.10366457576758006,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-4.0,0.5178571428571429,-1.0,-1.0,0.6666666666666666,-1.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.029411764705882353,-1.0,-2.0,0.04385385715857819,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,1.0,-2.0,0.5535714285714286,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.47058823529411764,-3.0,-4.0,0.39517992736876856,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.3333333333333333,-2.0,0.625,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-2.0,-1.0,0.10278419720479806,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-1.0,0.32142857142857145,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,0.0
-2.0,0.25,-1.0,-3.0,0.13728403213381754,-4.0,-3.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.23214285714285715,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.25,-2.0,-4.0,0.1393199075602509,-3.0,-3.0,0.0,-2.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-2.0,-1.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-3.0,0.08847804555959063,-2.0,-5.0,1.0,-2.0,-1.0,0.0,-4.0,0.05357142857142857,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-1.0,-3.0,0.1940684494332563,-4.0,-2.0,1.0,-1.0,-1.0,1.0,-1.0,0.5535714285714286,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.029411764705882353,-1.0,-4.0,0.05904038736656762,-5.0,-1.0,0.3333333333333333,-3.0,-1.0,1.0,-4.0,0.16071428571428573,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.1323529411764706,-1.0,-6.0,0.08512160228898426,-2.0,-5.0,0.6666666666666666,-1.0,-1.0,0.0,-2.0,0.16071428571428573,-2.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-2.0,-2.0,0.24061846594035435,-5.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-2.0,0.375,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-2.0,-3.0,0.12809508088478044,-2.0,-4.0,0.6666666666666666,-2.0,-1.0,1.0,-3.0,0.6428571428571429,-1.0,-2.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.029411764705882353,-2.0,-1.0,0.006492791900517223,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.3392857142857143,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-1.0,-5.0,0.3004842082095301,-4.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.3392857142857143,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.6470588235294118,-3.0,-1.0,0.3845053372950369,-1.0,-1.0,0.6666666666666666,-1.0,-1.0,0.6666666666666666,-4.0,0.23214285714285715,-2.0,-1.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-1.0,0.04996148343787829,-3.0,-2.0,0.6666666666666666,-3.0,-1.0,0.0,-4.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-4.0,0.06558820292725873,-2.0,-3.0,1.0,-2.0,-1.0,1.0,-4.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,1.0
-2.0,0.11764705882352941,-2.0,-1.0,0.04693518212831518,-2.0,-3.0,1.0,-1.0,-2.0,0.6666666666666666,-1.0,0.17857142857142858,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-2.0,1.0,0.0
-2.0,0.10294117647058823,-1.0,-4.0,0.05898536370639375,-4.0,-2.0,1.0,-2.0,-1.0,1.0,-4.0,0.375,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.38235294117647056,-2.0,-1.0,0.15081985253659072,-1.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-3.0,0.08237041928029053,-2.0,-5.0,1.0,-1.0,-3.0,0.0,-2.0,0.08928571428571429,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,0.0
-2.0,0.29411764705882354,-2.0,-5.0,0.13810938703642567,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.30357142857142855,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.07352941176470588,-1.0,-2.0,0.05469351821283152,-1.0,-1.0,1.0,-2.0,-1.0,1.0,-2.0,0.39285714285714285,-1.0,-3.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.11764705882352941,-2.0,-3.0,0.1101023440079234,-2.0,-2.0,0.0,-2.0,-1.0,0.3333333333333333,-4.0,0.48214285714285715,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-1.0,0.06399251678221635,-2.0,-2.0,1.0,-4.0,-1.0,0.3333333333333333,-2.0,0.16071428571428573,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.16176470588235295,-1.0,-1.0,0.13634862991086166,-1.0,-3.0,1.0,-1.0,-2.0,0.3333333333333333,-1.0,0.2857142857142857,-2.0,-1.0,0.6666666666666666,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-2.0,0.054418399911962144,-1.0,-2.0,1.0,-1.0,-1.0,1.0,-3.0,0.75,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-2.0,-4.0,0.06426763508308572,-5.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-1.0,0.2857142857142857,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-2.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-8.0,0.1992956971497744,-2.0,-4.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.8571428571428571,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-1.0,0.14427203697589963,-5.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-1.0,0.30357142857142855,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-4.0,0.05876526906569825,-4.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.625,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-3.0,0.040332342907450205,-4.0,-5.0,0.0,-2.0,-1.0,1.0,-1.0,0.0,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.11764705882352941,-1.0,-3.0,0.09271486739297898,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.42857142857142855,-1.0,-1.0,0.6666666666666666,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-1.0,-4.0,0.2638384505337295,-1.0,-1.0,0.0,-2.0,-1.0,1.0,-4.0,0.7142857142857143,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.029411764705882353,-3.0,-4.0,0.0527676901067459,-2.0,-4.0,1.0,-1.0,-1.0,1.0,-2.0,0.5,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.6470588235294118,-4.0,-6.0,0.7797402883239793,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-3.0,0.08352591614394189,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-1.0,0.08928571428571429,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.29411764705882354,-2.0,-4.0,0.06168152305491361,-1.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,0.10714285714285714,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.0,-1.0,-4.0,0.17222405634422802,-2.0,-3.0,0.0,-2.0,-1.0,0.0,-1.0,0.32142857142857145,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-3.0,0.07384175195333993,-4.0,-3.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-2.0,0.2857142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,0.0
-3.0,0.08823529411764706,-2.0,-4.0,0.05827005612413338,-1.0,-2.0,1.0,-1.0,-2.0,1.0,-2.0,0.14285714285714285,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.25,-3.0,-2.0,0.17409486079013975,-2.0,-5.0,0.3333333333333333,-1.0,-1.0,0.0,-2.0,0.125,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-4.0,0.11764705882352941,-2.0,-1.0,0.08974358974358974,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.3333333333333333,-4.0,0.44642857142857145,-1.0,-3.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-2.0,-5.0,0.19847034224716628,-2.0,-2.0,1.0,-3.0,-1.0,1.0,-2.0,0.375,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-2.0,-4.0,0.20254209310003302,-2.0,-3.0,1.0,-1.0,-1.0,1.0,-3.0,0.48214285714285715,-1.0,-2.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,1.0
-1.0,0.20588235294117646,-2.0,-1.0,0.17932210850665786,-2.0,-3.0,1.0,-2.0,-2.0,0.0,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-1.0,0.025145812699460767,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-1.0,0.19642857142857142,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-5.0,-2.0,0.08732254869593925,-2.0,-3.0,1.0,-2.0,-1.0,1.0,-3.0,0.26785714285714285,-2.0,-2.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.3382352941176471,-4.0,-6.0,0.4439308902828216,-2.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-3.0,0.4107142857142857,-1.0,-2.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.058823529411764705,-2.0,-1.0,0.06404754044239022,-2.0,-2.0,1.0,-1.0,-2.0,0.3333333333333333,-1.0,0.25,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,0.0
-3.0,0.07352941176470588,-2.0,-7.0,0.05425332893144052,-2.0,-5.0,0.0,-2.0,-1.0,1.0,-1.0,0.07142857142857142,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.47058823529411764,-3.0,-4.0,0.5846263893474194,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.4642857142857143,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-1.0,0.12044679212061186,-2.0,-5.0,1.0,-2.0,-1.0,1.0,-1.0,0.2857142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.47058823529411764,-2.0,-3.0,0.2712116209970287,-2.0,-3.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.17857142857142858,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.29411764705882354,-2.0,-5.0,0.678386706283702,-2.0,-1.0,1.0,-2.0,-1.0,0.3333333333333333,-3.0,0.44642857142857145,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-2.0,-1.0,0.09557609772202047,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,1.0,-1.0,0.03571428571428571,-1.0,-3.0,0.0,-2.0,1.0,-2.0,-1.0,0.0,1.0
-2.0,0.11764705882352941,-2.0,-1.0,0.07246616044899307,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-4.0,0.05357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.029411764705882353,-5.0,-1.0,0.08253549026081215,-3.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.4642857142857143,-2.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-3.0,0.03736106525806097,-1.0,-3.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-3.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.8235294117647058,-3.0,-1.0,0.3944095961263343,-1.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,0.14285714285714285,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-2.0,-4.0,0.18190822053482997,-1.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-3.0,0.17857142857142858,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-1.0,-3.0,0.1000880378562782,-1.0,-2.0,0.3333333333333333,-4.0,-1.0,0.0,-4.0,0.125,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-2.0,1.0,0.0
-1.0,0.38235294117647056,-4.0,-6.0,0.43039506988004844,-1.0,-5.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-4.0,0.10714285714285714,-2.0,-1.0,0.6666666666666666,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.47058823529411764,-2.0,-3.0,0.48332783096731596,-5.0,-5.0,1.0,-1.0,-3.0,0.0,-3.0,0.17857142857142858,-1.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-2.0,-4.0,0.27919005172224054,-3.0,-1.0,0.0,-2.0,-1.0,1.0,-3.0,0.2857142857142857,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.5588235294117647,-2.0,-1.0,0.3809838230439089,-1.0,-3.0,1.0,-2.0,-1.0,0.6666666666666666,-4.0,0.19642857142857142,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-2.0,-1.0,0.16424562561901618,-3.0,-1.0,0.6666666666666666,-3.0,-1.0,0.3333333333333333,-4.0,0.125,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
