100,20,2
-1.0,0.029411764705882353,-2.0,-3.0,0.061846594035435236,-2.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-1.0,0.30357142857142855,-2.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-1.0,0.07444701221525256,-2.0,-1.0,1.0,-2.0,-1.0,1.0,-4.0,0.6428571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.07352941176470588,-1.0,-1.0,0.048861010234400794,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-1.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.38235294117647056,-2.0,-1.0,0.15081985253659072,-1.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-4.0,-6.0,0.1570375261362386,-2.0,-3.0,0.6666666666666666,-1.0,-1.0,0.0,-2.0,0.21428571428571427,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-2.0,-5.0,0.05425332893144052,-3.0,-2.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.5535714285714286,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-4.0,-6.0,0.43039506988004844,-1.0,-5.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-4.0,0.10714285714285714,-2.0,-1.0,0.6666666666666666,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-3.0,-3.0,0.40871574777154174,-3.0,-3.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.375,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-5.0,0.30560140860570045,-4.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-1.0,0.03994717728623308,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-2.0,-1.0,0.11290855067679102,-2.0,-2.0,1.0,-3.0,-1.0,1.0,-4.0,0.21428571428571427,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.25,-3.0,-2.0,0.17409486079013975,-2.0,-5.0,0.3333333333333333,-1.0,-1.0,0.0,-2.0,0.125,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.11764705882352941,-2.0,-1.0,0.028392208649719378,-3.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.8392857142857143,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-3.0,-6.0,0.11692527786948388,-3.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.44642857142857145,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-3.0,-6.0,0.10426983602949268,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.0,-4.0,0.08928571428571429,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,0.0,1.0
-3.0,0.20588235294117646,-4.0,-6.0,0.21541762958071972,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.30357142857142855,-3.0,-1.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-6.0,0.045449543303620554,-2.0,-2.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-1.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-6.0,0.055463849455265765,-2.0,-3.0,1.0,-1.0,-1.0,0.0,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-4.0,-3.0,0.16474083856058105,-2.0,-2.0,0.0,-2.0,-1.0,1.0,-4.0,0.25,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-3.0,-6.0,0.4253328931440519,-1.0,-5.0,1.0,-1.0,-1.0,1.0,-4.0,0.14285714285714285,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.6029411764705882,-1.0,-1.0,0.24738637614174094,-2.0,-5.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.6470588235294118,-4.0,-6.0,0.6577528337184989,-1.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.5178571428571429,-2.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-1.0,-6.0,0.06228678331682624,-5.0,-3.0,1.0,-1.0,-1.0,0.0,-1.0,0.125,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-3.0,0.04803565533179267,-3.0,-2.0,1.0,-2.0,-1.0,1.0,-4.0,0.17857142857142858,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-2.0,-3.0,0.05716958292065588,-2.0,-2.0,1.0,-1.0,-2.0,0.0,-2.0,0.03571428571428571,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.11764705882352941,-2.0,-4.0,0.0357653791130186,-1.0,-2.0,1.0,-4.0,-1.0,0.3333333333333333,-4.0,0.07142857142857142,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.058823529411764705,-1.0,-4.0,0.026466380543633764,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.5,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-4.0,0.06850445691647408,-2.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,0.3392857142857143,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-5.0,0.7002310993727303,-2.0,-4.0,0.6666666666666666,-2.0,-1.0,1.0,-3.0,0.3392857142857143,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.11764705882352941,-2.0,-1.0,0.14746340926598436,-2.0,-3.0,0.3333333333333333,-2.0,-1.0,0.0,-1.0,0.14285714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.25,-2.0,-5.0,0.12248266754704523,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.48214285714285715,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.5147058823529411,-2.0,-5.0,0.1275998679432156,-3.0,-2.0,1.0,-1.0,-1.0,1.0,-4.0,0.08928571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.07352941176470588,-1.0,-4.0,0.05359304500935402,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,0.0,-1.0,0.19642857142857142,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-3.0,-6.0,0.19880048420820953,-2.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-3.0,0.23214285714285715,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.029411764705882353,-2.0,-1.0,0.09975789589523495,-2.0,-5.0,1.0,-4.0,-1.0,0.6666666666666666,-4.0,0.19642857142857142,-1.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-3.0,-3.0,0.21464729833828547,-5.0,-2.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-2.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.16176470588235295,-1.0,-1.0,0.07081545064377683,-1.0,-1.0,1.0,-1.0,-2.0,1.0,-1.0,0.5535714285714286,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.29411764705882354,-2.0,-1.0,0.06201166501595686,-5.0,-1.0,1.0,-2.0,-1.0,0.3333333333333333,-3.0,0.5,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.8235294117647058,-2.0,-4.0,0.3453835149114119,-1.0,-2.0,1.0,-1.0,-1.0,1.0,-3.0,0.26785714285714285,-1.0,-2.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-2.0,-5.0,0.145867723120942,-1.0,-5.0,0.0,-2.0,-1.0,1.0,-1.0,0.21428571428571427,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-4.0,-3.0,0.1496093320127655,-2.0,-5.0,1.0,-2.0,-1.0,0.6666666666666666,-2.0,0.10714285714285714,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-2.0,-4.0,0.12815010454495432,-2.0,-5.0,1.0,-1.0,-1.0,0.0,-1.0,0.25,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-2.0,-1.0,0.0529877847474414,-3.0,-1.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.5,-3.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-1.0,-3.0,0.10432485968966655,-2.0,-5.0,0.0,-2.0,-1.0,0.6666666666666666,-1.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.3382352941176471,-1.0,-3.0,0.2352811709034885,-4.0,-5.0,1.0,-1.0,-1.0,0.3333333333333333,-1.0,0.23214285714285715,-3.0,-1.0,0.3333333333333333,-2.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.47058823529411764,-2.0,-2.0,0.19043688786178056,-1.0,-2.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-4.0,0.14285714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-1.0,0.020248706943985915,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6607142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.16176470588235295,-2.0,-2.0,0.09106415758776273,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.375,-1.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-4.0,0.09298998569384835,-4.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.7321428571428571,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-2.0,-8.0,0.6464179597226808,-2.0,-5.0,0.0,-3.0,-1.0,0.0,-3.0,0.26785714285714285,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.47058823529411764,-2.0,-4.0,0.7740728513260702,-2.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-3.0,0.6785714285714286,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.47058823529411764,-2.0,-3.0,0.17585561791570375,-2.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.4107142857142857,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.029411764705882353,-1.0,-1.0,0.06228678331682624,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-4.0,0.16071428571428573,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-3.0,0.040332342907450205,-4.0,-5.0,0.0,-2.0,-1.0,1.0,-1.0,0.0,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.29411764705882354,-1.0,-5.0,0.41311764058545175,-4.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-3.0,0.17857142857142858,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-5.0,-4.0,0.02459557609772202,-2.0,-5.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.48214285714285715,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-4.0,0.08823529411764706,-1.0,-4.0,0.0292175635523275,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.7857142857142857,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-1.0,0.0412127214702322,-1.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-3.0,-5.0,0.24369979091009134,-2.0,-3.0,0.6666666666666666,-1.0,-1.0,0.6666666666666666,-4.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.029411764705882353,-1.0,-4.0,0.18851105975569496,-2.0,-2.0,0.0,-1.0,-1.0,0.6666666666666666,-1.0,0.32142857142857145,-1.0,-3.0,0.6666666666666666,-1.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-4.0,0.02145922746781116,-2.0,-2.0,1.0,-3.0,-1.0,0.3333333333333333,-1.0,0.5357142857142857,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-5.0,0.3336084516342027,-1.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-4.0,0.39285714285714285,-1.0,-1.0,0.0,-3.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-1.0,-4.0,0.116430064927919,-3.0,-3.0,0.6666666666666666,-3.0,-1.0,0.6666666666666666,-4.0,0.30357142857142855,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.04411764705882353,-2.0,-1.0,0.11439418950148564,-2.0,-5.0,0.0,-2.0,-2.0,0.0,-1.0,0.4642857142857143,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-5.0,-5.0,0.26846043798833497,-2.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-3.0,0.9821428571428571,-2.0,-2.0,0.0,-3.0,1.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-4.0,0.10360955210740619,-1.0,-1.0,1.0,-2.0,-1.0,1.0,-3.0,0.5892857142857143,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.029411764705882353,-2.0,-2.0,0.010894684714427203,-2.0,-5.0,1.0,-2.0,-1.0,1.0,-2.0,0.07142857142857142,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.29411764705882354,-5.0,-5.0,0.18609001870804445,-2.0,-2.0,0.0,-2.0,-2.0,1.0,-4.0,0.05357142857142857,-2.0,-3.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,0.0
-1.0,0.20588235294117646,-2.0,-5.0,0.39952679652250467,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-2.0,0.5714285714285714,-1.0,-2.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
-2.0,0.29411764705882354,-2.0,-5.0,0.678386706283702,-2.0,-1.0,1.0,-2.0,-1.0,0.3333333333333333,-3.0,0.44642857142857145,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.25,-2.0,-4.0,0.1393199075602509,-3.0,-3.0,0.0,-2.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-2.0,-1.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-3.0,0.3054363376251788,-1.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.5357142857142857,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-4.0,-4.0,0.11158798283261803,-5.0,-5.0,0.6666666666666666,-2.0,-1.0,0.6666666666666666,-4.0,0.16071428571428573,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.20588235294117646,-5.0,-4.0,0.34158688235941453,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-3.0,0.35714285714285715,-2.0,-1.0,0.3333333333333333,-3.0,1.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-1.0,-2.0,0.18240343347639484,-1.0,-5.0,0.3333333333333333,-1.0,-1.0,0.0,-2.0,0.32142857142857145,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.5588235294117647,-3.0,-1.0,0.22669747991636405,-2.0,-3.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-2.0,0.125,-2.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,1.0
-4.0,0.16176470588235295,-1.0,-5.0,0.11609992296687575,-3.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.30357142857142855,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-1.0,-5.0,0.5627269725982172,-1.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-3.0,0.4107142857142857,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
