100,20,2
-1.0,0.29411764705882354,-2.0,-4.0,0.06168152305491361,-1.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,0.10714285714285714,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.25,-1.0,-5.0,0.16644657202597116,-2.0,-1.0,0.0,-1.0,-1.0,1.0,-4.0,0.30357142857142855,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-4.0,0.22724771651810277,-5.0,-2.0,0.6666666666666666,-1.0,-1.0,1.0,-4.0,0.2857142857142857,-1.0,-1.0,0.0,-2.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.4264705882352941,-1.0,-3.0,0.22180037416088919,-3.0,-2.0,0.0,-2.0,-1.0,1.0,-4.0,0.07142857142857142,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.20588235294117646,-3.0,-6.0,0.10559040387366568,-2.0,-2.0,1.0,-4.0,-1.0,0.3333333333333333,-4.0,0.16071428571428573,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.29411764705882354,-3.0,-1.0,0.33856058104985143,-2.0,-5.0,0.0,-1.0,-1.0,0.3333333333333333,-4.0,0.25,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-5.0,-1.0,0.10448993067018818,-2.0,-2.0,1.0,-3.0,-1.0,0.0,-3.0,0.17857142857142858,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.38235294117647056,-1.0,-1.0,0.3037856278199626,-2.0,-3.0,1.0,-2.0,-1.0,0.3333333333333333,-4.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.029411764705882353,-2.0,-4.0,0.05243754814570265,-5.0,-1.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-2.0,0.42857142857142855,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-2.0,-4.0,0.05480356553317927,-2.0,-5.0,1.0,-1.0,-1.0,0.3333333333333333,-1.0,0.07142857142857142,-3.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,1.0
-2.0,0.20588235294117646,-2.0,-1.0,0.16303510509519092,-3.0,-5.0,0.0,-4.0,-1.0,0.6666666666666666,-1.0,0.10714285714285714,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.07352941176470588,-2.0,-3.0,0.09519093210080334,-2.0,-5.0,0.3333333333333333,-2.0,-3.0,0.3333333333333333,-4.0,0.0,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.014705882352941176,-2.0,-6.0,0.1759656652360515,-2.0,-3.0,0.0,-1.0,-1.0,1.0,-1.0,0.9821428571428571,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.029411764705882353,-5.0,-2.0,0.052162429844833276,-2.0,-1.0,1.0,-2.0,-1.0,1.0,-3.0,0.2857142857142857,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.25,-3.0,-3.0,0.07378672829316606,-5.0,-3.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-2.0,-1.0,0.06619346318917134,-2.0,-5.0,0.6666666666666666,-2.0,-1.0,0.0,-1.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.5147058823529411,-2.0,-5.0,0.4587872785297678,-5.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.4642857142857143,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.29411764705882354,-2.0,-3.0,0.19252778694838782,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.0,-2.0,-4.0,0.06844943325630021,-1.0,-5.0,0.0,-1.0,-1.0,0.3333333333333333,-1.0,0.17857142857142858,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-2.0,1.0,0.0
-3.0,0.47058823529411764,-2.0,-1.0,0.1179707274127875,-1.0,-2.0,1.0,-2.0,-1.0,1.0,-4.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-3.0,-4.0,0.12589413447782546,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.5,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,1.0
-1.0,0.6470588235294118,-4.0,-5.0,0.2396280400572246,-2.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.08928571428571429,-1.0,-2.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,0.0,1.0
-3.0,0.11764705882352941,-2.0,-3.0,0.0817651590183779,-2.0,-3.0,0.6666666666666666,-2.0,-1.0,1.0,-1.0,0.21428571428571427,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-5.0,0.11532959172444152,-2.0,-3.0,1.0,-1.0,-1.0,0.6666666666666666,-4.0,0.2857142857142857,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-3.0,0.20479806316716187,-2.0,-3.0,0.3333333333333333,-2.0,-1.0,1.0,-2.0,0.10714285714285714,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-3.0,-1.0,0.07169582920655881,-5.0,-3.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-2.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-2.0,-6.0,0.23885770881479035,-4.0,-2.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-2.0,0.625,-1.0,-1.0,0.6666666666666666,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.47058823529411764,-2.0,-4.0,0.1556619346318917,-1.0,-2.0,1.0,-1.0,-1.0,1.0,-1.0,0.30357142857142855,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-1.0,-1.0,0.08215032463959503,-2.0,-1.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.5178571428571429,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-4.0,0.05353802134918015,-2.0,-1.0,0.0,-3.0,-1.0,0.0,-1.0,0.48214285714285715,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.47058823529411764,-3.0,-1.0,0.2313194673709695,-2.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-3.0,0.022119511389897657,-2.0,-1.0,1.0,-2.0,-1.0,1.0,-2.0,0.08928571428571429,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.029411764705882353,-2.0,-4.0,0.8058765269065699,-2.0,-1.0,0.0,-1.0,-1.0,1.0,-3.0,0.875,-2.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.25,-2.0,-3.0,0.20501815780785737,-1.0,-3.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-4.0,0.2857142857142857,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-2.0,-1.0,0.358093980411577,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.029411764705882353,-1.0,-1.0,0.09067899196654561,-1.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-1.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-3.0,0.15225046770111147,-2.0,-5.0,0.6666666666666666,-2.0,-1.0,0.0,-1.0,0.26785714285714285,-1.0,-3.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-3.0,0.07538241443820842,-2.0,-2.0,0.3333333333333333,-2.0,-3.0,0.6666666666666666,-2.0,0.19642857142857142,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-5.0,-6.0,0.07202597116760207,-2.0,-3.0,1.0,-1.0,-1.0,1.0,-4.0,0.5535714285714286,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.3382352941176471,-2.0,-1.0,0.1742049081104875,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.14285714285714285,-1.0,-1.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.6470588235294118,-3.0,-2.0,0.32871134587872786,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.5535714285714286,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.6470588235294118,-2.0,-6.0,0.2527786948387807,-2.0,-4.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.25,-2.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.6470588235294118,-5.0,-6.0,0.4091009133927589,-2.0,-3.0,0.3333333333333333,-2.0,-2.0,1.0,-4.0,0.32142857142857145,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.8235294117647058,-3.0,-1.0,0.3944095961263343,-1.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,0.14285714285714285,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-1.0,-6.0,0.09271486739297898,-2.0,-1.0,1.0,-3.0,-1.0,1.0,-1.0,0.21428571428571427,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-4.0,0.08823529411764706,-2.0,-4.0,0.05447342357213602,-5.0,-1.0,0.0,-2.0,-1.0,1.0,-3.0,0.5178571428571429,-1.0,-2.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-2.0,0.29411764705882354,-1.0,-3.0,0.2468361395400022,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.10714285714285714,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.029411764705882353,-2.0,-1.0,0.006492791900517223,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.3392857142857143,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.029411764705882353,-1.0,-4.0,0.06014086057004512,-2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.48214285714285715,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-2.0,-2.0,1.0,0.0
-3.0,0.11764705882352941,-4.0,-3.0,0.1380543633762518,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
