100,20,2
-3.0,0.11764705882352941,-1.0,-3.0,0.055463849455265765,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,1.0,-2.0,0.05357142857142857,-1.0,-3.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.08823529411764706,-2.0,-10.0,0.03543523715197535,-1.0,-3.0,1.0,-2.0,-1.0,0.6666666666666666,-2.0,0.375,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-3.0,0.028227137669197756,-2.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-1.0,-4.0,0.0348850005502366,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.30357142857142855,-2.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-2.0,-5.0,0.3482447452404534,-2.0,-4.0,1.0,-1.0,-1.0,0.3333333333333333,-3.0,0.17857142857142858,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-3.0,-3.0,0.09981291955540883,-2.0,-4.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-2.0,0.26785714285714285,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.25,-3.0,-5.0,0.15092989985693847,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-1.0,0.16071428571428573,-3.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-2.0,-1.0,0.011444921316165951,-2.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.08928571428571429,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.6470588235294118,-5.0,-6.0,0.18482447452404535,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,0.14285714285714285,-3.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-1.0,-2.0,0.4300099042588313,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-3.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.47058823529411764,-3.0,-5.0,0.47854077253218885,-1.0,-3.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-3.0,-1.0,0.0,-3.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-2.0,-3.0,0.20408275558490152,-2.0,-4.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.19642857142857142,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-3.0,0.15137008913832947,-2.0,-3.0,0.3333333333333333,-2.0,-1.0,1.0,-1.0,0.375,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.38235294117647056,-4.0,-6.0,0.2217453505007153,-5.0,-2.0,1.0,-2.0,-1.0,1.0,-4.0,0.125,-1.0,-3.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.1323529411764706,-2.0,-1.0,0.06377242214152086,-5.0,-4.0,0.3333333333333333,-2.0,-1.0,1.0,-1.0,0.8035714285714286,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.08823529411764706,-1.0,-4.0,0.10955210740618467,-2.0,-5.0,0.0,-1.0,-1.0,0.6666666666666666,-1.0,0.5178571428571429,-1.0,-3.0,0.3333333333333333,-2.0,1.0,-2.0,-2.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-1.0,0.028392208649719378,-3.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.8392857142857143,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.029411764705882353,-1.0,-10.0,0.03752613623858259,-1.0,-3.0,0.0,-2.0,-1.0,0.6666666666666666,-2.0,0.35714285714285715,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-3.0,0.21475734565863322,-2.0,-2.0,0.3333333333333333,-1.0,-3.0,0.6666666666666666,-4.0,0.4107142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.07352941176470588,-2.0,-4.0,0.07147573456586333,-1.0,-5.0,1.0,-1.0,-1.0,0.3333333333333333,-1.0,0.2857142857142857,-1.0,-1.0,0.0,-4.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-2.0,-5.0,0.4337515131506548,-2.0,-2.0,0.0,-2.0,-1.0,0.3333333333333333,-2.0,0.19642857142857142,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-2.0,-3.0,0.1352481567073842,-2.0,-5.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-2.0,0.14285714285714285,-2.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-2.0,-6.0,0.0935402222955871,-2.0,-3.0,1.0,-1.0,-1.0,0.0,-4.0,0.26785714285714285,-3.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.25,-2.0,-3.0,0.1842742379223066,-2.0,-3.0,0.0,-2.0,-1.0,1.0,-4.0,0.125,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.0,-1.0,-1.0,0.07120061626499395,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.0,-1.0,0.4107142857142857,-1.0,-1.0,0.6666666666666666,-2.0,1.0,-2.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-6.0,0.09304500935402223,-4.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.2857142857142857,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-1.0,-2.0,0.3022449653350941,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,1.0,-3.0,0.08928571428571429,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-2.0,-1.0,0.061956641355782986,-3.0,-3.0,1.0,-2.0,-1.0,0.0,-4.0,0.16071428571428573,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-2.0,-5.0,0.2125563992516782,-3.0,-5.0,0.6666666666666666,-2.0,-1.0,1.0,-4.0,0.16071428571428573,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.11764705882352941,-2.0,-3.0,0.41900517222405637,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.6071428571428571,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-1.0,-1.0,0.020248706943985915,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6607142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-5.0,0.1463629360625069,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.0,-3.0,0.26785714285714285,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-2.0,-3.0,0.15511169803015296,-5.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.19642857142857142,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-1.0,-2.0,0.04875096291405304,-4.0,-1.0,1.0,-1.0,-1.0,0.6666666666666666,-3.0,0.23214285714285715,-1.0,-2.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,1.0
-4.0,0.08823529411764706,-2.0,-4.0,0.05447342357213602,-5.0,-1.0,0.0,-2.0,-1.0,1.0,-3.0,0.5178571428571429,-1.0,-2.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.6470588235294118,-1.0,-5.0,0.1376141740948608,-1.0,-1.0,1.0,-1.0,-1.0,0.6666666666666666,-4.0,0.3392857142857143,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-3.0,-1.0,0.018432926158248045,-2.0,-2.0,1.0,-4.0,-3.0,1.0,-1.0,0.017857142857142856,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.11764705882352941,-4.0,-1.0,0.327335754374381,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-2.0,0.16071428571428573,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-4.0,0.029411764705882353,-2.0,-4.0,0.025255860019808517,-4.0,-5.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.0,-4.0,0.0,-2.0,-2.0,1.0,0.0
-1.0,0.20588235294117646,-3.0,-2.0,0.45234951028942444,-1.0,-2.0,0.0,-2.0,-1.0,0.3333333333333333,-4.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.6470588235294118,-1.0,-5.0,0.6239683063717398,-5.0,-2.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.08928571428571429,-2.0,-3.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,0.0,1.0
-2.0,0.38235294117647056,-1.0,-3.0,0.4476724991746451,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-2.0,0.5357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.11764705882352941,-2.0,-1.0,0.059480576647958625,-2.0,-5.0,0.3333333333333333,-1.0,-1.0,0.0,-4.0,0.05357142857142857,-3.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-1.0,0.6470588235294118,-2.0,-7.0,0.15412127214702323,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,1.0,-4.0,0.625,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.20588235294117646,-2.0,-1.0,0.17932210850665786,-2.0,-3.0,1.0,-2.0,-2.0,0.0,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-3.0,-1.0,0.06756905469351822,-2.0,-2.0,1.0,-4.0,-1.0,0.6666666666666666,-1.0,0.25,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-2.0,-1.0,0.10223396060305931,-2.0,-3.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-1.0,0.17857142857142858,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.3382352941176471,-2.0,-6.0,0.201661714537251,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.30357142857142855,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
-2.0,0.6470588235294118,-4.0,-6.0,0.1977550346649059,-5.0,-3.0,1.0,-1.0,-1.0,1.0,-3.0,0.26785714285714285,-1.0,-2.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-4.0,0.29411764705882354,-2.0,-3.0,0.09216463079124024,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-1.0,0.125,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-6.0,0.051447122262572906,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.38235294117647056,-2.0,-1.0,0.15081985253659072,-1.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.10294117647058823,-1.0,-4.0,0.05898536370639375,-4.0,-2.0,1.0,-2.0,-1.0,1.0,-4.0,0.375,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-2.0,-5.0,0.145867723120942,-1.0,-5.0,0.0,-2.0,-1.0,1.0,-1.0,0.21428571428571427,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.25,-2.0,-4.0,0.14707824364476724,-5.0,-2.0,0.0,-2.0,-1.0,0.0,-4.0,0.16071428571428573,-2.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.029411764705882353,-2.0,-8.0,0.011224826675470452,-2.0,-5.0,0.6666666666666666,-4.0,-1.0,0.0,-2.0,0.05357142857142857,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.16176470588235295,-2.0,-4.0,0.27919005172224054,-3.0,-1.0,0.0,-2.0,-1.0,1.0,-3.0,0.2857142857142857,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-1.0,-3.0,0.26961593485198637,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.25,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-5.0,-2.0,0.08732254869593925,-2.0,-3.0,1.0,-2.0,-1.0,1.0,-3.0,0.26785714285714285,-2.0,-2.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-2.0,-3.0,0.15247056234180698,-2.0,-2.0,0.3333333333333333,-3.0,-1.0,0.3333333333333333,-1.0,0.08928571428571429,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.38235294117647056,-2.0,-3.0,0.33564432706063607,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.21428571428571427,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-4.0,0.08990866072411137,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.35714285714285715,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-1.0,-4.0,0.03895675140310333,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-1.0,0.5,-1.0,-1.0,0.3333333333333333,-2.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.08823529411764706,-1.0,-3.0,0.10432485968966655,-2.0,-5.0,0.0,-2.0,-1.0,0.6666666666666666,-1.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.20588235294117646,-2.0,-4.0,0.13271706833938593,-1.0,-3.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.23214285714285715,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,0.0
-3.0,0.25,-1.0,-4.0,0.6839440959612634,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.19642857142857142,-1.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.20588235294117646,-5.0,-1.0,0.09298998569384835,-2.0,-5.0,0.6666666666666666,-1.0,-3.0,1.0,-3.0,0.30357142857142855,-2.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-1.0,0.08979861340376362,-2.0,-2.0,1.0,-2.0,-1.0,1.0,-4.0,0.10714285714285714,-2.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-1.0,-1.0,0.025696049301199515,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.5892857142857143,-1.0,-1.0,0.6666666666666666,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.16176470588235295,-1.0,-3.0,0.039892153626059204,-2.0,-2.0,0.3333333333333333,-3.0,-1.0,0.6666666666666666,-2.0,0.10714285714285714,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-2.0,-5.0,0.13810938703642567,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.30357142857142855,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-4.0,0.15808297567954221,-2.0,-5.0,1.0,-2.0,-1.0,0.0,-2.0,0.14285714285714285,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-3.0,-6.0,0.15010454495433037,-1.0,-2.0,1.0,-1.0,-1.0,1.0,-1.0,0.23214285714285715,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-2.0,-3.0,0.15225046770111147,-2.0,-5.0,0.6666666666666666,-2.0,-1.0,0.0,-1.0,0.26785714285714285,-1.0,-3.0,0.0,-3.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-1.0,-3.0,0.37839771101573677,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,1.0,-2.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,0.0,1.0
-3.0,0.29411764705882354,-2.0,-1.0,0.313249697369869,-1.0,-5.0,0.0,-2.0,-1.0,0.0,-4.0,0.44642857142857145,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.6470588235294118,-2.0,-5.0,0.2496973698690437,-2.0,-3.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.125,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-3.0,-2.0,0.36519203257400684,-2.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.17857142857142858,-3.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.47058823529411764,-2.0,-1.0,0.1332122812809508,-5.0,-2.0,1.0,-2.0,-3.0,1.0,-3.0,0.5535714285714286,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.47058823529411764,-3.0,-4.0,0.39517992736876856,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,0.3333333333333333,-2.0,0.625,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-2.0,-3.0,0.10845163420270716,-3.0,-2.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.017857142857142856,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-3.0,0.16176470588235295,-2.0,-1.0,0.0529877847474414,-3.0,-1.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.5,-3.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-1.0,-1.0,0.049466270496313414,-4.0,-2.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.48214285714285715,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-4.0,0.05265764278639815,-2.0,-5.0,1.0,-2.0,-1.0,1.0,-2.0,0.08928571428571429,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-2.0,0.07352941176470588,-2.0,-1.0,0.05260261912622428,-2.0,-1.0,1.0,-2.0,-1.0,1.0,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.16176470588235295,-2.0,-8.0,0.13101133487399583,-5.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.07352941176470588,-2.0,-1.0,0.02723671178606801,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-1.0,0.16071428571428573,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,1.0
-4.0,0.16176470588235295,-2.0,-2.0,0.007813359744690216,-2.0,-5.0,1.0,-2.0,-1.0,1.0,-2.0,0.07142857142857142,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-1.0,-5.0,0.30560140860570045,-4.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.5147058823529411,-3.0,-2.0,0.6333223286012986,-5.0,-3.0,0.3333333333333333,-1.0,-1.0,0.6666666666666666,-3.0,0.23214285714285715,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
