100,20,2
-2.0,0.29411764705882354,-2.0,-9.0,0.6095521074061847,-2.0,-2.0,0.3333333333333333,-1.0,-3.0,0.6666666666666666,-4.0,0.17857142857142858,-2.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.38235294117647056,-1.0,-1.0,0.15555188731154396,-1.0,-1.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.375,-1.0,-1.0,0.3333333333333333,-1.0,1.0,-1.0,-1.0,1.0,0.0
-2.0,0.029411764705882353,-5.0,-2.0,0.010069329811819083,-4.0,-5.0,1.0,-2.0,-1.0,0.3333333333333333,-2.0,0.08928571428571429,-2.0,-3.0,0.0,-1.0,1.0,-2.0,-1.0,0.0,1.0
-1.0,0.16176470588235295,-3.0,-3.0,0.18669527896995708,-2.0,-1.0,0.0,-2.0,-1.0,1.0,-2.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-1.0,-4.0,0.19962583911081766,-5.0,-5.0,1.0,-3.0,-1.0,0.3333333333333333,-4.0,0.32142857142857145,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.25,-4.0,-4.0,0.26152745680642675,-1.0,-2.0,0.0,-2.0,-1.0,1.0,-2.0,0.17857142857142858,-2.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,1.0
-2.0,0.38235294117647056,-1.0,-3.0,0.4476724991746451,-2.0,-3.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-2.0,0.5357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-2.0,-5.0,0.12947067238912732,-4.0,-2.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.16071428571428573,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.029411764705882353,-1.0,-1.0,0.024760647078243644,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,0.30357142857142855,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-3.0,0.18377902498074172,-2.0,-2.0,0.3333333333333333,-1.0,-3.0,0.3333333333333333,-2.0,0.17857142857142858,-1.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.47058823529411764,-2.0,-5.0,0.44486629250577747,-1.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.5,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.20588235294117646,-1.0,-4.0,0.20446792120611862,-2.0,-1.0,0.0,-2.0,-1.0,1.0,-1.0,0.25,-2.0,-3.0,0.6666666666666666,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-2.0,-2.0,0.025806096621547266,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.39285714285714285,-2.0,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.16176470588235295,-2.0,-4.0,0.18190822053482997,-1.0,-2.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-3.0,0.17857142857142858,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-5.0,0.1471332673049411,-2.0,-2.0,0.6666666666666666,-1.0,-2.0,1.0,-3.0,0.7857142857142857,-2.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-2.0,-4.0,0.046825134807967426,-2.0,-2.0,0.6666666666666666,-4.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-1.0,-5.0,0.3266754704522945,-5.0,-3.0,0.0,-4.0,-1.0,1.0,-4.0,0.08928571428571429,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.23529411764705882,-1.0,-3.0,0.2213051612193243,-2.0,-1.0,0.0,-2.0,-1.0,1.0,-2.0,0.08928571428571429,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.29411764705882354,-5.0,-3.0,0.3643666776713987,-2.0,-5.0,0.3333333333333333,-3.0,-1.0,0.0,-2.0,0.6428571428571429,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-1.0,-1.0,0.0926598437328051,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-3.0,0.125,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.29411764705882354,-2.0,-1.0,0.19302299988995267,-3.0,-4.0,0.0,-2.0,-1.0,1.0,-3.0,0.07142857142857142,-1.0,-3.0,0.0,-4.0,0.0,-2.0,-1.0,0.0,0.0
-2.0,0.20588235294117646,-2.0,-5.0,0.1391548365797293,-2.0,-2.0,0.0,-4.0,-1.0,0.6666666666666666,-4.0,0.03571428571428571,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-1.0,0.5588235294117647,-2.0,-1.0,0.3809838230439089,-1.0,-3.0,1.0,-2.0,-1.0,0.6666666666666666,-4.0,0.19642857142857142,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1.0
-3.0,0.11764705882352941,-1.0,-3.0,0.16952789699570817,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-2.0,0.4107142857142857,-3.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.38235294117647056,-2.0,-1.0,0.12501375591504346,-2.0,-1.0,0.0,-1.0,-2.0,0.6666666666666666,-2.0,0.35714285714285715,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-3.0,0.07352941176470588,-1.0,-2.0,0.05469351821283152,-1.0,-1.0,1.0,-2.0,-1.0,1.0,-2.0,0.39285714285714285,-1.0,-3.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-1.0,-1.0,0.08968856608341587,-2.0,-3.0,1.0,-4.0,-1.0,0.0,-2.0,0.23214285714285715,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-6.0,0.34763948497854075,-2.0,-2.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-4.0,0.03571428571428571,-3.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.29411764705882354,-2.0,-1.0,0.08655221745350501,-2.0,-4.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.19642857142857142,-3.0,-1.0,0.0,-3.0,1.0,-2.0,-1.0,1.0,1.0
-3.0,0.20588235294117646,-2.0,-4.0,0.08638714647298339,-2.0,-2.0,0.3333333333333333,-4.0,-1.0,0.3333333333333333,-2.0,0.19642857142857142,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.16176470588235295,-1.0,-6.0,0.11422911852096401,-3.0,-2.0,0.3333333333333333,-1.0,-1.0,1.0,-4.0,0.14285714285714285,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-4.0,0.18713546825134808,-4.0,-2.0,0.0,-1.0,-1.0,0.6666666666666666,-2.0,0.21428571428571427,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-4.0,0.029411764705882353,-3.0,-1.0,0.023825244855287774,-2.0,-5.0,0.3333333333333333,-2.0,-1.0,0.0,-2.0,0.17857142857142858,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-10.0,0.03780125453945196,-2.0,-5.0,1.0,-4.0,-1.0,0.6666666666666666,-4.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-2.0,0.02388026851546165,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-4.0,0.375,-1.0,-3.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,1.0
-1.0,0.29411764705882354,-2.0,-3.0,0.08237041928029053,-2.0,-5.0,1.0,-1.0,-3.0,0.0,-2.0,0.08928571428571429,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,0.0
-3.0,0.11764705882352941,-1.0,-1.0,0.07730824254429404,-2.0,-1.0,0.3333333333333333,-1.0,-1.0,1.0,-1.0,0.7857142857142857,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.11764705882352941,-1.0,-5.0,0.08858809287993838,-2.0,-4.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.26785714285714285,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-2.0,0.20588235294117646,-2.0,-3.0,0.09210960713106636,-1.0,-5.0,1.0,-2.0,-1.0,0.6666666666666666,-1.0,0.14285714285714285,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-2.0,0.11764705882352941,-4.0,-10.0,0.06382744580169473,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-1.0,0.21428571428571427,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-1.0,0.18763068119291296,-2.0,-2.0,0.3333333333333333,-2.0,-1.0,1.0,-4.0,0.16071428571428573,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.47058823529411764,-5.0,-7.0,0.20578848905029162,-1.0,-5.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-3.0,0.17857142857142858,-2.0,-1.0,0.0,-4.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.6470588235294118,-2.0,-6.0,0.8485748872014967,-2.0,-2.0,0.3333333333333333,-1.0,-1.0,0.3333333333333333,-4.0,0.07142857142857142,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0
-1.0,0.029411764705882353,-2.0,-3.0,0.009794211510949708,-2.0,-1.0,0.3333333333333333,-2.0,-1.0,0.0,-2.0,0.5357142857142857,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-4.0,0.20588235294117646,-5.0,-1.0,0.06575327390778035,-1.0,-3.0,1.0,-1.0,-1.0,1.0,-4.0,0.5357142857142857,-2.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.16176470588235295,-2.0,-4.0,0.12440849565313085,-2.0,-4.0,0.0,-2.0,-1.0,1.0,-4.0,0.07142857142857142,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.20588235294117646,-5.0,-1.0,0.09298998569384835,-2.0,-5.0,0.6666666666666666,-1.0,-3.0,1.0,-3.0,0.30357142857142855,-2.0,-2.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-4.0,-3.0,0.37795752173434577,-2.0,-2.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.6071428571428571,-1.0,-2.0,0.3333333333333333,-1.0,1.0,-2.0,-1.0,1.0,1.0
-1.0,0.47058823529411764,-2.0,-3.0,0.20408275558490152,-2.0,-4.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.19642857142857142,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.47058823529411764,-2.0,-2.0,0.08633212281280951,-2.0,-2.0,1.0,-1.0,-1.0,1.0,-3.0,0.32142857142857145,-3.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0
-1.0,0.029411764705882353,-1.0,-1.0,0.004842082095300979,-3.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.5892857142857143,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-5.0,-1.0,0.0713106635853417,-2.0,-3.0,1.0,-1.0,-2.0,1.0,-4.0,0.08928571428571429,-2.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.29411764705882354,-1.0,-8.0,0.28925938153405967,-2.0,-1.0,0.6666666666666666,-1.0,-1.0,1.0,-3.0,0.44642857142857145,-1.0,-2.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.25,-1.0,-3.0,0.11213821943435677,-2.0,-5.0,1.0,-2.0,-1.0,1.0,-2.0,0.07142857142857142,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-1.0,0.11764705882352941,-1.0,-3.0,0.10982722570705403,-2.0,-1.0,0.6666666666666666,-1.0,-1.0,0.6666666666666666,-2.0,0.7321428571428571,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-1.0,0.14705882352941177,-2.0,-4.0,0.20485308682733575,-2.0,-4.0,0.0,-1.0,-1.0,1.0,-3.0,0.05357142857142857,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-4.0,0.029411764705882353,-1.0,-4.0,0.05771981952239463,-2.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,0.9821428571428571,-1.0,-1.0,0.6666666666666666,-4.0,1.0,-2.0,-2.0,1.0,0.0
-3.0,0.20588235294117646,-1.0,-5.0,0.19808517662594916,-2.0,-3.0,0.6666666666666666,-1.0,-1.0,0.0,-4.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-2.0,0.07352941176470588,-2.0,-2.0,0.05221745350500715,-2.0,-3.0,1.0,-2.0,-1.0,1.0,-2.0,0.8571428571428571,-1.0,-1.0,0.3333333333333333,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.20588235294117646,-3.0,-3.0,0.08572686255089688,-2.0,-3.0,1.0,-2.0,-1.0,0.0,-1.0,0.05357142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-2.0,0.20588235294117646,-2.0,-1.0,0.03389457466710685,-2.0,-2.0,1.0,-4.0,-2.0,0.3333333333333333,-1.0,0.10714285714285714,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.07352941176470588,-2.0,-4.0,0.18306371739848135,-5.0,-2.0,0.0,-1.0,-2.0,0.3333333333333333,-1.0,0.125,-1.0,-3.0,0.0,-1.0,1.0,-2.0,-2.0,1.0,0.0
-3.0,0.029411764705882353,-1.0,-4.0,0.0061626499394739735,-5.0,-2.0,1.0,-2.0,-1.0,1.0,-4.0,0.5892857142857143,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-3.0,0.21475734565863322,-2.0,-2.0,0.3333333333333333,-1.0,-3.0,0.6666666666666666,-4.0,0.4107142857142857,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.29411764705882354,-2.0,-5.0,0.2851876306811929,-1.0,-4.0,0.3333333333333333,-2.0,-1.0,1.0,-2.0,0.125,-1.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,0.0
-3.0,0.29411764705882354,-2.0,-1.0,0.17497523935292175,-3.0,-1.0,0.6666666666666666,-1.0,-1.0,0.3333333333333333,-4.0,0.21428571428571427,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-2.0,-3.0,0.1325519973588643,-4.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.16071428571428573,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.6470588235294118,-2.0,-5.0,0.2496973698690437,-2.0,-3.0,1.0,-1.0,-1.0,0.6666666666666666,-2.0,0.125,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,0.0
-1.0,0.20588235294117646,-3.0,-2.0,0.45234951028942444,-1.0,-2.0,0.0,-2.0,-1.0,0.3333333333333333,-4.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,0.0,0.0
-1.0,0.29411764705882354,-1.0,-5.0,0.33944095961263343,-2.0,-1.0,0.3333333333333333,-2.0,-1.0,1.0,-3.0,0.44642857142857145,-1.0,-2.0,0.3333333333333333,-3.0,1.0,-1.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-1.0,-4.0,0.05221745350500715,-2.0,-1.0,1.0,-1.0,-1.0,1.0,-4.0,0.7321428571428571,-1.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.029411764705882353,-1.0,-4.0,0.0,-4.0,-2.0,0.3333333333333333,-2.0,-1.0,0.3333333333333333,-1.0,0.39285714285714285,-2.0,-1.0,0.3333333333333333,-2.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-4.0,-8.0,0.04721030042918455,-2.0,-3.0,1.0,-1.0,-1.0,0.6666666666666666,-1.0,0.16071428571428573,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,1.0
-3.0,0.029411764705882353,-2.0,-3.0,0.15010454495433037,-3.0,-2.0,0.0,-1.0,-1.0,0.3333333333333333,-4.0,0.23214285714285715,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
-1.0,0.11764705882352941,-2.0,-3.0,0.08847804555959063,-2.0,-5.0,1.0,-2.0,-1.0,0.0,-4.0,0.05357142857142857,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
-1.0,0.11764705882352941,-2.0,-10.0,0.035875426433366345,-2.0,-3.0,1.0,-4.0,-1.0,1.0,-2.0,0.03571428571428571,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.029411764705882353,-1.0,-1.0,0.07175085286673269,-2.0,-3.0,0.0,-2.0,-1.0,0.3333333333333333,-4.0,0.08928571428571429,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.29411764705882354,-1.0,-1.0,0.11962143721800374,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-2.0,0.6071428571428571,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.16176470588235295,-2.0,-4.0,0.27919005172224054,-3.0,-1.0,0.0,-2.0,-1.0,1.0,-3.0,0.2857142857142857,-1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-3.0,0.11764705882352941,-1.0,-6.0,0.051447122262572906,-2.0,-2.0,0.6666666666666666,-2.0,-1.0,0.3333333333333333,-1.0,0.14285714285714285,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
-4.0,0.29411764705882354,-2.0,-1.0,0.2697259821723341,-2.0,-3.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.10714285714285714,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
-1.0,0.29411764705882354,-2.0,-4.0,0.06558820292725873,-2.0,-3.0,1.0,-2.0,-1.0,1.0,-4.0,0.07142857142857142,-1.0,-3.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,0.0,1.0
-3.0,0.20588235294117646,-2.0,-1.0,0.04820072631231429,-1.0,-5.0,1.0,-2.0,-1.0,0.3333333333333333,-1.0,0.03571428571428571,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0
-3.0,0.11764705882352941,-1.0,-2.0,0.02481567073841752,-2.0,-2.0,1.0,-1.0,-1.0,0.3333333333333333,-4.0,0.23214285714285715,-1.0,-1.0,0.3333333333333333,-1.0,0.0,-2.0,-1.0,1.0,0.0
